14.65024	9.369757	1009.167725	27.959908	31.224207	1871.871582	90.112007	94.720001	2.976	2.592	6.496	6.336001	0.256	5.504001	5.632	79.881073	29.6	0.463746	0.032847	0.013934	0.027623	2.525022	4.686264	26.586269	1	1	0	1	1	1	1	1	1	1	4.683168	2.5	48.070354	0.909593	16.597874	0.027751	0	0.000977	0.00925	0	0	5.280483	214.528992
14.59914	9.292576	1005.205017	27.993395	31.19025	1879.919189	87.040009	91.64801	2.912	2.592	6.560001	6.432	0.286	5.632	5.536	79.818558	29.5	0.447688	0.033267	0.013791	0.027981	2.512942	4.711326	26.586269	1	1	0	1	1	1	1	1	1	1	4.758802	2.5	48.666187	0.650329	16.836311	0.02824	0	0.000574	0.009125	0	0	5.306564	208.638596
14.649364	9.370309	1019.734924	28.01049	31.152081	1891.185791	87.552002	91.64801	2.928	2.624	6.592	6.528	0.255	5.504001	5.696	79.443466	29.5	0.444109	0.033322	0.01384	0.027757	2.534436	4.705661	26.531448	1	1	0	1	1	1	1	1	1	1	4.700361	2.5	49.408779	0.551745	17.131565	0.027765	0	0.000563	0.008375	0	0	5.279055	208.831589
14.652135	9.435079	1018.414001	27.999407	31.147015	1878.309814	89.088005	91.136002	2.896	2.608	6.528	6.432	0.264	5.536	5.632	79.349693	29.5	0.450758	0.033354	0.01389	0.028253	2.549852	4.732806	26.526905	1	1	0	1	1	1	1	1	1	1	4.806286	2.5	48.575367	0	16.864271	0.028354	0	0.002203	0.007281	0	0	5.217056	208.616211
14.676644	9.436296	1025.45874	27.990419	31.167286	1869.72583	87.040009	90.624008	2.944	2.624	6.496	6.400001	0.264	5.600001	5.440001	79.287178	29.6	0.441197	0.032636	0.01387	0.027416	2.546545	4.649795	26.599028	1	1	0	1	1	1	1	1	1	1	4.689919	2.5	48.074657	0	16.766039	0.027863	0	0.000703	0.009438	0	0	5.240348	207.431137
14.68482	9.514417	1037.787109	27.954165	31.138653	1870.798828	87.552002	91.64801	2.944	2.608	6.464001	6.336001	0.286	5.568	5.600001	79.474724	29.5	0.447836	0.032676	0.013719	0.028069	2.576886	4.646051	26.659	1	1	0	1	1	1	1	1	1	1	4.647295	2.5	47.761398	0	16.741024	0.027691	0	0.001133	0.009938	0	0	5.170403	210.191162
14.68263	9.53756	1037.346924	27.962307	31.165886	1876.164062	87.040009	96.256012	2.896	2.64	6.432	6.368001	0.264	5.440001	5.600001	79.318436	29.6	0.464302	0.032716	0.013831	0.02782	2.591478	4.678952	26.604029	1	1	0	1	1	1	1	1	1	1	4.655401	2.5	47.307838	0	16.695597	0.027822	0	0.000609	0.008875	0	0	5.14507	213.464645
14.731465	9.478312	1001.682617	27.940456	31.155048	1867.043457	87.040009	93.696007	2.896	2.624	6.432	6.336001	0.262	5.568	5.472	79.318436	29.6	0.461612	0.032815	0.013904	0.027561	2.538158	4.696552	26.599028	1	1	0	1	1	1	1	1	1	1	4.726618	2.5	47.434021	0	16.378229	0.028106	0	0.000777	0.00875	0	0	5.253153	212.790802
14.707616	9.440505	1006.085571	27.896027	31.113983	1884.211182	86.528008	91.64801	2.88	2.592	6.496	6.368001	0.26	5.632	5.632	79.224663	29.5	0.460738	0.03329	0.013834	0.028473	2.543135	4.746544	26.487053	1	1	0	1	1	1	1	1	1	1	4.63674	2.5	47.598343	0	16.441307	0.027624	0	0.000875	0.009	0	0	5.267111	212.178894
14.700453	9.446708	1011.809509	27.897678	31.111454	1870.262451	87.040009	92.672005	2.896	2.608	6.496	6.400001	0.255	5.696	5.600001	79.349693	29.5	0.4559	0.032933	0.013806	0.027932	2.537873	4.692433	26.516457	1	1	0	1	1	1	1	1	1	1	4.703595	2.5	47.878635	0	16.461056	0.027918	0	0.000432	0.009188	0	0	5.253745	210.015442
14.781599	9.462669	1030.742432	27.884464	31.098848	1879.919189	86.528008	93.184013	2.928	2.624	6.528	6.368001	0.27	5.536	5.600001	79.537239	29.6	0.438306	0.032015	0.013505	0.027238	2.50677	4.569363	26.531448	1	1	0	1	1	1	1	1	1	1	4.582048	2.5	48.404839	0	16.600767	0.027274	0	0.000914	0.009375	0	0	5.31893	210.140945
14.733953	9.546247	1026.779663	27.893177	31.116711	1869.72583	90.112007	95.744003	2.912	2.624	6.400001	6.304	0.26	5.568	5.600001	79.224663	29.5	0.463723	0.032525	0.013891	0.027859	2.576078	4.696321	26.526905	1	1	0	1	1	1	1	1	1	1	4.585512	2.5	47.006104	0	16.431913	0.027211	0	0.000512	0.008313	0	0	5.187706	214.436554
14.68263	9.495855	1043.951416	27.892609	31.169956	1868.116211	88.576004	96.256012	2.912	2.608	6.464001	6.304	0.264	5.472	5.472	79.318436	29.5	0.455673	0.032163	0.01361	0.026981	2.573691	4.612149	26.599028	1	1	0	1	1	1	1	1	1	1	4.612943	2.5	47.716393	0	16.470387	0.027376	0	0.000559	0.007656	0	0	5.186775	214.342575
14.626493	9.4135	1016.212585	27.89859	31.147749	1854.167114	89.088005	96.768013	2.896	2.608	6.496	6.336001	0.268	5.568	5.568	79.318436	29.5	0.46975	0.03305	0.013952	0.028305	2.534228	4.702062	26.604029	1	1	0	1	1	1	1	1	1	1	4.772227	2.5	47.439602	0	16.196812	0.027984	0	0.001586	0.008563	0	0	5.212993	215.0569
14.687594	9.307084	995.958679	27.916918	31.088446	1870.262451	85.504005	94.208015	2.88	2.624	6.464001	6.336001	0.286	5.536	5.536	78.943344	29.6	0.445874	0.032475	0.013697	0.027549	2.47808	4.653466	26.589016	1	1	0	1	1	1	1	1	1	1	4.694146	2.5	47.850685	0.153969	16.361755	0.027745	0	0.000961	0.00825	0	0	5.38051	208.828995
14.65476	9.347152	1007.846802	27.891525	31.083628	1863.824463	84.992012	92.160004	2.896	2.624	6.496	6.336001	0.256	5.440001	5.568	78.943344	29.6	0.445574	0.03273	0.013806	0.027528	2.520373	4.662301	26.487053	1	1	0	1	1	1	1	1	1	1	4.78464	2.5	48.149197	0.119584	16.34127	0.028014	0	0.000559	0.00925	0	0	5.307608	207.792587
14.659719	9.443052	1041.749878	27.858772	31.023777	1879.382812	84.992012	92.672005	2.912	2.624	6.560001	6.400001	0.284	5.600001	5.600001	78.318192	29.6	0.435895	0.032494	0.013584	0.027008	2.550724	4.611025	26.361805	1	1	0	1	1	1	1	1	1	1	4.668725	2.5	48.409779	0	16.692886	0.027692	0	0.000727	0.009625	0	0	5.216667	207.452744
14.683213	9.530993	1036.026001	27.819004	31.000767	1865.433838	85.504005	93.696007	2.928	2.64	6.464001	6.336001	0.278	5.600001	5.600001	78.443222	29.5	0.439949	0.032662	0.01391	0.028136	2.587882	4.663674	26.376894	1	1	0	1	1	1	1	1	1	1	4.70361	2.5	47.669559	0	16.441147	0.027738	0	0.000844	0.008813	0	0	5.15222	206.036865
14.648636	9.541013	1033.824463	27.804195	31.0054	1867.043457	85.504005	92.672005	2.896	2.64	6.400001	6.304	0.26	5.568	5.536	78.880829	29.5	0.452033	0.033052	0.013967	0.028333	2.611645	4.742137	26.452095	1	1	0	1	1	1	1	1	1	1	4.740824	2.5	47.701305	0	16.41264	0.028031	0	0.00143	0.009375	0	0	5.107623	207.877136
14.601758	9.485194	1016.652771	27.825617	30.9963	1861.141846	85.504005	92.672005	2.912	2.608	6.432	6.304	0.253	5.472	5.504001	78.693283	29.6	0.4555	0.033265	0.014113	0.02806	2.599034	4.755195	26.539619	1	1	0	1	1	1	1	1	1	1	4.819366	2.5	47.309124	0	15.941443	0.028348	0	0.000672	0.009688	0	0	5.116564	207.684677
14.661905	9.4497	1016.652771	27.835583	30.999542	1892.258789	85.504005	91.136002	2.912	2.592	6.592	6.400001	0.266	5.536	5.504001	78.912086	29.5	0.444461	0.033506	0.013972	0.027859	2.558099	4.757246	26.452095	1	1	0	1	1	1	1	1	1	1	4.645643	2.5	48.528877	0	16.346413	0.02752	0	0.000758	0.008063	0	0	5.212205	206.580917
14.679417	9.480309	1021.055786	27.826809	30.999344	1877.773193	85.504005	94.208015	2.896	2.624	6.560001	6.432	0.258	5.536	5.504001	78.693283	29.5	0.451375	0.033199	0.013867	0.027729	2.564543	4.714977	26.417046	1	1	0	1	1	1	1	1	1	1	4.702669	2.5	48.128841	0	16.216883	0.027733	0	0.000895	0.007938	0	0	5.199108	209.490921
14.714636	9.475204	1031.182617	27.796087	31.002289	1873.481201	86.016014	91.136002	2.912	2.624	6.496	6.368001	0.276	5.568	5.536	78.662025	29.6	0.434521	0.032152	0.013581	0.027079	2.536861	4.59004	26.50453	1	1	0	1	1	1	1	1	1	1	4.617228	2.5	47.806992	0	16.323332	0.027395	0	0.00084	0.009125	0	0	5.239432	206.836853
14.752411	9.547473	1021.496155	27.832062	31.005266	1853.094116	86.528008	91.64801	2.896	2.608	6.400001	6.208	0.288	5.472	5.504001	78.662025	29.6	0.444794	0.032219	0.013861	0.027398	2.564776	4.660838	26.417046	1	1	0	1	1	1	1	1	1	1	4.632583	2.5	46.467686	0	16.168905	0.027483	0	0.001117	0.007938	0	0	5.204938	206.416748
14.759888	9.520867	1021.496155	27.826866	31.027355	1859.532227	85.504005	92.672005	2.912	2.608	6.336001	6.240001	0.288	5.440001	5.504001	78.912086	29.5	0.443916	0.032209	0.013636	0.027665	2.545005	4.632929	26.457092	1	1	0	1	1	1	1	1	1	1	4.633521	2.5	46.947968	0	16.163864	0.027625	0	0.000922	0.009688	0	0	5.239021	207.632935
14.658259	9.503189	1010.048279	27.842628	31.039221	1857.38623	86.016014	91.64801	2.896	2.624	6.400001	6.336001	0.252	5.472	5.472	79.25592	29.6	0.450471	0.033108	0.014039	0.028073	2.576239	4.723054	26.511972	1	1	0	1	1	1	1	1	1	1	4.781449	2.5	47.080612	0	16.012629	0.028102	0	0.000586	0.00925	0	0	5.15507	206.732864
14.689055	9.460119	1010.928955	27.824396	31.021557	1870.262451	86.016014	94.208015	2.88	2.608	6.496	6.304	0.286	5.568	5.536	79.099632	29.5	0.455385	0.033161	0.013868	0.027896	2.554384	4.718943	26.492039	1	1	0	1	1	1	1	1	1	1	4.709577	2.5	47.666512	0	16.159143	0.027918	0	0.000363	0.008813	0	0	5.228936	209.876389
14.583881	9.408634	989.794495	27.803003	30.988791	1848.265503	89.088005	90.624008	2.88	2.576	6.336001	6.208	0.251	5.536	5.536	79.224663	29.5	0.461216	0.033216	0.014207	0.028743	2.569808	4.802279	26.506992	1	1	0	1	1	1	1	1	1	1	4.935292	2.5	46.887272	0	15.853209	0.028693	0	0.000734	0.008625	0	0	5.175247	207.003754
14.61936	9.312253	996.399048	27.835413	30.981747	1871.871582	83.968002	94.208015	2.88	2.624	6.496	6.368001	0.252	5.536	5.600001	79.349693	29.4	0.441513	0.03288	0.01388	0.028079	2.512355	4.715744	26.429359	1	1	0	1	1	1	1	1	1	1	4.728449	2.5	47.988628	0	16.273092	0.028168	0	0.000844	0.007719	0	0	5.307107	207.88887
14.605538	9.374722	1008.28717	27.840469	30.97312	1867.043457	84.480011	91.64801	2.88	2.592	6.432	6.304	0.254	5.568	5.568	79.443466	29.4	0.454887	0.033069	0.013974	0.02843	2.555595	4.750214	26.526455	1	1	0	1	1	1	1	1	1	1	4.715601	2.5	47.227421	0	16.232588	0.027814	0	0.000836	0.007625	0	0	5.230816	208.33519
14.588095	9.427662	1009.608032	27.860279	30.998085	1868.116211	84.992012	92.160004	2.88	2.592	6.464001	6.304	0.262	5.504001	5.568	79.443466	29.4	0.452312	0.033293	0.014014	0.02827	2.585246	4.782207	26.521454	1	1	0	1	1	1	1	1	1	1	4.66804	2.5	47.106327	0	16.230341	0.027827	0	0.000926	0.007469	0	0	5.160433	206.154938
14.567327	9.38775	1003.443726	27.882727	31.039354	1843.437378	86.016014	91.64801	2.864	2.592	6.368001	6.208	0.255	5.536	5.536	79.818558	29.4	0.459711	0.032958	0.014079	0.028237	2.574213	4.756245	26.483938	1	1	0	1	1	1	1	1	1	1	4.78932	2.5	46.190613	0	15.934922	0.02868	0	0.00073	0.009	0	0	5.179577	207.350754
14.572844	9.342965	999.481079	27.901154	31.056633	1850.411743	84.480011	92.160004	2.88	2.592	6.336001	6.208	0.256	5.600001	5.504001	80.193649	29.4	0.449975	0.032658	0.013942	0.028531	2.549454	4.712392	26.523445	1	1	0	1	1	1	1	1	1	1	4.72542	2.5	46.46397	0	16.138411	0.027962	0	0.00098	0.008563	0	0	5.229879	206.132996
14.581848	9.371964	1011.809509	27.929955	31.069313	1852.557739	84.480011	92.160004	2.896	2.608	6.368001	6.240001	0.278	5.472	5.472	80.162392	29.4	0.447104	0.032399	0.013935	0.027944	2.561048	4.695903	26.611122	1	1	0	1	1	1	1	1	1	1	4.722058	2.5	46.47403	0	16.146269	0.028237	0	0.001344	0.009938	0	0	5.209884	205.985367
14.651989	9.420468	1021.055786	27.93335	31.099514	1848.265503	84.480011	93.184013	2.912	2.608	6.304	6.176001	0.251	5.536	5.600001	80.068619	29.4	0.440239	0.031547	0.013682	0.027515	2.550744	4.586523	26.616093	1	1	0	1	1	1	1	1	1	1	4.670538	2.5	46.598843	0	16.303171	0.027747	0	0.001141	0.008375	0	0	5.231521	207.020386
14.679856	9.491857	1022.376709	27.945024	31.108759	1843.437378	84.992012	93.184013	2.912	2.624	6.304	6.176001	0.266	5.536	5.536	80.068619	29.4	0.447896	0.03188	0.013959	0.027833	2.570034	4.6367	26.616093	1	1	0	1	1	1	1	1	1	1	4.65909	2.5	45.826492	0	16.215345	0.027708	0	0.000852	0.008625	0	0	5.187999	207.482849
14.650531	9.537338	1015.33197	27.975973	31.169722	1841.291138	86.528008	92.160004	2.912	2.608	6.240001	6.08	0.255	5.568	5.440001	80.287422	29.5	0.459594	0.032426	0.014198	0.028313	2.613748	4.733131	26.635929	1	1	0	1	1	1	1	1	1	1	4.692559	2.5	45.190659	0	15.985268	0.028208	0	0.00022	0.009875	0	0	5.113193	207.823227
14.680293	9.450365	1014.451294	27.962193	31.172392	1854.703857	87.552002	91.64801	2.896	2.608	6.368001	6.240001	0.262	5.472	5.504001	80.224907	29.5	0.448766	0.03223	0.013826	0.027327	2.540466	4.646032	26.548216	1	1	0	1	1	1	1	1	1	1	4.806975	2.5	47.202343	0	16.450361	0.028676	0	0.000832	0.008938	0	0	5.229928	208.502853
14.694316	9.439065	999.040833	28.010605	31.143816	1866.506836	87.040009	93.184013	2.88	2.608	6.432	6.272001	0.276	5.600001	5.632	80.349937	29.5	0.457694	0.032816	0.013941	0.027874	2.537145	4.737421	26.655756	1	1	0	1	1	1	1	1	1	1	4.693635	2.5	47.101036	0	16.594328	0.027793	0	0.000594	0.008938	0	0	5.255251	209.636612
14.649219	9.422129	1000.361755	28.01158	31.183237	1855.776855	86.528008	93.696007	2.896	2.592	6.400001	6.336001	0.254	5.632	5.184	80.412453	29.5	0.463591	0.033225	0.014039	0.028893	2.550814	4.742537	26.710732	1	1	0	1	1	1	1	1	1	1	4.734312	2.5	47.300217	0	16.428705	0.028213	0	0.000609	0.010625	0	0	5.22709	212.558624
14.621252	9.421796	1018.414001	28.021694	31.199303	1855.776855	89.088005	92.672005	2.896	2.624	6.336001	6.144001	0.286	5.568	5.632	80.822708	29.5	0.457667	0.032144	0.013901	0.028121	2.564342	4.676855	26.617973	1	1	0	1	1	1	1	1	1	1	4.5	2.5	45.974056	0	16.686218	0.040082	0	0.000781	0.009938	0	0	5.199456	211.214798
14.632318	9.413169	1008.28717	28.028259	31.27508	1758.133545	87.552002	93.696007	2.896	2.624	5.76	5.664001	0.247	5.536	5.696	80.66642	29.4	0.463991	0.029544	0.013974	0.028432	2.552353	4.440989	26.710732	1	1	0	1	1	1	1	1	1	1	4.5	2.5	39.914143	0	16.904078	0.040075	0	0.001211	0.008813	0	0	5.219149	211.719498
14.596523	9.346161	979.667664	28.023729	31.360323	1760.279541	87.552002	92.160004	2.864	2.576	5.792	5.632	0.256	5.600001	5.664001	80.66642	29.4	0.464391	0.030099	0.014058	0.028859	2.539508	4.55287	26.705797	1	1	0	1	1	1	1	1	1	1	4.5	2.5	39.789715	0	17.068693	0.040079	0	0.000332	0.008	0	0	5.250362	207.968338
14.540206	9.309064	1008.727478	28.002672	31.333473	1746.867188	86.016014	91.64801	2.88	2.592	5.76	5.600001	0.262	5.536	5.728001	81.572891	29.4	0.453025	0.0293	0.013875	0.028638	2.550102	4.422929	26.799248	1	1	0	1	1	1	1	1	1	1	4.5	2.5	40.096119	0	17.276531	0.039999	0	0.000551	0.008438	0	0	5.231142	207.606277
14.65126	9.430097	1009.608032	28.038067	31.28937	1782.275879	85.504005	92.160004	2.88	2.608	5.92	5.792	0.258	5.568	5.76	80.791451	29.4	0.452605	0.031094	0.014105	0.028699	2.558893	4.57725	26.667168	1	1	0	1	1	1	1	1	1	1	4.5	2.5	41.890587	0	17.449579	0.040137	0	0.00082	0.008438	0	0	5.221163	204.884842
14.698553	9.464111	992.876648	28.090685	31.320868	1753.841797	85.504005	90.624008	2.88	2.608	5.728001	5.632	0.264	5.664001	5.664001	81.072769	29.4	0.452954	0.029996	0.014115	0.029218	2.547231	4.526331	26.598824	1	1	0	1	1	1	1	1	1	1	4.5	2.5	39.571438	0	17.615299	0.040302	0	0.000494	0.008938	0	0	5.234442	204.046616
14.489834	9.435632	980.107971	28.04257	31.370089	1723.261108	87.552002	90.624008	2.88	2.576	5.536	5.408	0.264	5.664001	5.728001	81.354088	29.300001	0.476824	0.030208	0.01469	0.030749	2.638069	4.634017	26.721087	1	1	0	1	1	1	1	1	1	1	4.5	2.5	37.138435	0	17.797752	0.040134	0	0.00157	0.007875	0	0	5.054202	205.256592
14.31157	9.348254	976.58551	28.027771	31.406433	1641.176514	81.408012	86.528008	2.88	2.576	5.056001	4.896	0.25	5.536	5.76	81.447861	29.300001	0.459715	0.028015	0.014938	0.030835	2.673343	4.489683	26.652596	1	1	0	1	1	1	1	1	1	1	4.5	2.5	31.766979	0	17.929693	0.040095	0	0.000867	0.007969	0	0	4.963316	194.891006
13.95197	9.341423	969.981018	28.015331	31.343361	1589.136108	79.360001	83.456009	2.864	2.56	4.736	4.608	0.237	5.696	5.856	81.604149	29.300001	0.490002	0.028938	0.016173	0.034155	2.912287	4.728284	26.662344	1	1	0	1	1	1	1	1	1	1	4.5	2.5	27.34643	0	18.042082	0.040039	0	0.000469	0.01	0	0	4.610547	190.938477
13.64615	9.312363	967.779541	27.963793	31.276522	1443.208008	73.728004	79.872009	2.864	2.576	4.064	3.984	0.238	5.664001	5.792	81.916725	29.300001	0.485044	0.026443	0.017247	0.036724	3.076602	4.57777	26.759542	1	1	0	1	1	1	1	1	1	1	4.5	2.5	18.257404	0	18.103514	0.039879	0	0.000523	0.008813	0	0	4.333787	177.871124
13.476835	9.357293	970.421326	27.920938	31.227888	1355.758057	69.12001	78.848015	2.88	2.56	3.712	3.584	0.248	5.632	5.792	82.198044	29.300001	0.493842	0.025125	0.01816	0.038127	3.238771	4.506922	26.725599	1	1	0	1	1	1	1	1	1	1	4.5	2.5	13.07631	0	18.142023	0.039722	0	0.001195	0.00975	0	0	4.119542	172.361221
13.442195	9.379137	966.898987	27.817471	31.274544	1331.079346	69.12001	75.264008	2.88	2.56	3.648	3.52	0.24	5.600001	5.728001	81.85421	29.4	0.490031	0.025179	0.018493	0.038502	3.286347	4.52125	26.725599	1	1	0	1	1	1	1	1	1	1	4.5	2.5	12.326921	0	18.152403	0.039362	0	0.000926	0.007938	0	0	4.063058	168.560944
13.435767	9.351671	982.749695	27.762127	31.21277	1323.568115	69.12001	75.776001	2.912	2.576	3.648	3.504	0.243	5.600001	5.824001	81.729179	29.4	0.483046	0.024619	0.018077	0.038163	3.264697	4.411155	26.789423	1	1	0	1	1	1	1	1	1	1	4.5	2.5	12.752978	0	18.160423	0.039207	0	0.001555	0.008	0	0	4.084096	169.236572
13.417589	9.356742	984.070557	27.735006	31.138119	1355.758057	69.12001	75.264008	2.864	2.576	3.776	3.616	0.229	5.664001	5.792	82.041756	29.300001	0.481743	0.025581	0.018155	0.038437	3.283388	4.530697	26.828325	1	1	0	1	1	1	1	1	1	1	4.5	2.5	13.985101	0	18.178165	0.039117	0	0.001328	0.006656	0	0	4.060847	169.012344
13.442606	9.3509	991.995972	27.701628	31.082598	1361.123047	68.608002	77.312004	2.864	2.576	3.776	3.648	0.26	5.696	5.824001	82.166786	29.200001	0.477529	0.024979	0.017804	0.0377	3.246348	4.457844	26.793407	1	1	0	1	1	1	1	1	1	1	4.5	2.5	14.405661	0	18.199852	0.038998	0	0.00066	0.008625	0	0	4.091706	170.513535
13.425924	9.375384	985.391479	27.718565	31.042206	1368.097656	68.608002	77.824013	2.912	2.576	3.808	3.68	0.258	5.664001	5.92	82.166786	29.300001	0.489162	0.025776	0.018176	0.038269	3.280895	4.571982	26.749853	1	1	0	1	1	1	1	1	1	1	4.5	2.5	14.48493	0	18.217981	0.039061	0	0.00091	0.007406	0	0	4.05054	171.044922
13.393561	9.379689	988.033264	27.683352	31.048075	1344.491455	68.096008	75.264008	2.896	2.576	3.712	3.584	0.224	5.632	5.792	82.135529	29.200001	0.481983	0.025229	0.018401	0.038085	3.321814	4.525655	26.749853	1	1	0	1	1	1	1	1	1	1	4.5	2.5	13.141804	0	18.229177	0.038945	0	0.001188	0.009813	0	0	4.013872	167.665146
13.446026	9.378585	1002.122986	27.655519	31.047743	1354.148682	68.096008	75.264008	2.896	2.576	3.776	3.616	0.242	5.664001	5.76	82.51062	29.200001	0.465946	0.024721	0.017852	0.037576	3.268754	4.420503	26.700312	1	1	0	1	1	1	1	1	1	1	4.5	2.5	14.200903	0	18.241785	0.03884	0	0.001031	0.009375	0	0	4.067441	167.436035
13.490132	9.368543	976.145142	27.657011	30.99157	1350.929688	67.584	75.264008	2.88	2.576	3.696	3.616	0.221	5.728001	5.824001	82.666908	29.200001	0.473271	0.025011	0.018134	0.038061	3.234073	4.472219	26.714787	1	1	0	1	1	1	1	1	1	1	4.5	2.5	13.385524	0	18.251966	0.038867	0	0.001266	0.008688	0	0	4.121589	167.358566
13.497265	9.391947	984.070557	27.660475	30.998714	1376.681763	0.824	75.264008	2.88	2.576	3.888	3.728	0.26	5.632	5.824001	82.698166	29.200001	0.25112	0.025987	0.018008	0.037704	3.24782	4.540051	26.743692	0	1	0	1	1	1	1	1	1	1	4.5	2.5	15.608597	0	18.277008	0.038868	0	0.000293	0.008563	0	0	4.105318	100.8423
13.404206	9.394487	651.644043	27.242111	30.885893	827.305237	0.832	95.23201	0	2.88	3.104	2.816	0.006	5.472	5.536	83.104515	29.200001	0.490223	0.03024	0.014699	0.055846	3.281472	4.257221	26.793179	0	1	0	0	1	1	1	0	1	1	4.5	2.5	8.092152	0	15.262569	0.037501	0	0.00049	0.008563	0	0	4.009719	115.818588
13.435494	9.137759	653.845642	27.345211	30.850019	937.287781	0.832	94.208015	0	2.896	3.536	3.2	0.005344	5.440001	5.472	83.104515	29.200001	0.450971	0.031986	0.013744	0.051169	3.10241	4.460033	26.812311	0	1	0	0	1	1	1	0	1	1	4.5	2.5	14.787358	0	14.962311	0.037855	0	0.000617	0.009688	0	0	4.297735	115.477913
13.454374	9.1346	656.047058	27.457535	30.691816	963.039795	0.848	94.720001	0	2.88	3.696	3.312001	0.005344	5.472	5.408	83.104515	29.200001	0.449552	0.033145	0.013552	0.051029	3.08812	4.535192	26.807531	0	1	0	0	1	1	1	0	1	1	4.5	2.5	16.362185	0	14.744074	0.038237	0	0.001039	0.00925	0	0	4.319774	116.343132
13.507557	9.117069	655.60675	27.586494	30.8536	965.185913	0.84	98.81601	0	2.896	3.712	3.312001	0.006094	5.440001	5.312001	83.104515	29.200001	0.461932	0.032512	0.013425	0.049987	3.036869	4.463943	26.817093	0	1	0	0	1	1	1	0	1	1	4.5	2.5	16.891083	0	14.312531	0.038622	0	0.000271	0.010375	0	0	4.390488	120.350426
13.588577	9.120988	658.688904	27.63121	30.873487	987.182434	0.844	97.280006	0	2.896	3.808	3.392	0.005094	5.408	5.312001	83.448349	29.200001	0.444591	0.032867	0.013125	0.049006	2.984458	4.470402	26.933811	0	1	0	0	1	1	1	0	1	1	4.5	2.5	18.376602	0	14.116204	0.038771	0	0.000977	0.01025	0	0	4.467589	119.090645
13.684628	9.144625	653.845642	27.659067	30.899126	994.693298	0.844	99.328003	0	2.896	3.872	3.52	0.005906	5.376001	5.280001	83.16703	29.300001	0.450039	0.033311	0.013014	0.04759	2.937741	4.483639	26.826643	0	1	0	0	1	1	1	0	1	1	4.5	2.5	19.472908	0	13.972796	0.038866	0	0.000469	0.009438	0	0	4.540003	121.066505
13.788828	9.160109	656.487427	27.68014	30.945412	1012.934326	0.84	102.400009	0	2.912	4	3.664	0.006438	5.440001	5.248	83.073257	29.200001	0.453001	0.033655	0.012708	0.047038	2.879135	4.454018	26.875895	0	1	0	0	1	1	1	0	1	1	4.5	2.5	21.254698	0	13.851619	0.038938	0	0.000058	0.010688	0	0	4.628719	124.526184
13.918136	9.086296	660.890442	27.685213	31.029543	1043.514893	0.836	104.960014	0	2.88	4.224	3.824	0.005219	5.408	5.248	83.198288	29.200001	0.440582	0.033473	0.011995	0.045041	2.765009	4.363373	26.890394	0	1	0	0	1	1	1	0	1	1	4.5	2.5	24.76193	0	13.740246	0.038944	0	0.000393	0.010813	0	0	4.83184	127.534439
14.048611	9.145278	660.009766	27.668783	30.962349	1084.28894	0.84	108.032005	0	2.912	4.48	4.064	0.0055	5.312001	5.248	83.198288	29.1	0.448569	0.035358	0.012001	0.043771	2.719239	4.47611	26.826643	0	1	0	0	1	1	1	0	1	1	4.5	2.5	27.655943	0	13.660729	0.038896	0	0.000859	0.010813	0	0	4.903333	130.994995
14.285524	9.100752	655.60675	27.709106	30.888855	1150.278564	0.84	111.104004	0	2.896	4.768001	4.48	0.0055	5.440001	5.280001	83.57338	29.200001	0.439087	0.036297	0.011362	0.041798	2.571634	4.503577	26.855024	0	1	0	0	1	1	1	0	1	1	4.5	2.5	32.264282	0	13.474909	0.03903	0	0.000531	0.010875	0	0	5.184772	134.746109
